   399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119     
   322.78671617783664        322.98900149770748        323.37313895095275        323.92709308423417        324.64327621162596        325.51602091422404        326.54002514044993        327.70946814562990        329.01758973147548        330.45658390620468        332.01769635626346        333.69144218482273        335.46788125623829        337.33690562449175        339.28850790291705        341.31301135144565        343.40125198002329        345.54471016353443        347.73559430455310        349.96688224189120        352.23232773321160        354.52643981134941        356.84444248130927        359.18222139623288        361.53626307208975        363.90359105357885        366.28170234916615        368.66850648304415        371.06226869981822        373.46155821101195        375.86520188137945        378.27224339891819        380.68190773277183        383.09357053305320        385.50673203869871        387.92099500109362        390.33604609027446        392.75164031111842        395.16758794364011        397.58374332101766        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        397.58374332101766        395.16758794364011        392.75164031111842        390.33604609027446        387.92099500109362        385.50673203869871        383.09357053305320        380.68190773277183        378.27224339891819        375.86520188137945        373.46155821101195        371.06226869981822        368.66850648304415        366.28170234916615        363.90359105357885        361.53626307208975        359.18222139623288        356.84444248130927        354.52643981134941        352.23232773321160        349.96688224189120        347.73559430455310        345.54471016353443        343.40125198002329        341.31301135144565        339.28850790291705        337.33690562449175        335.46788125623829        333.69144218482273        332.01769635626346        330.45658390620468        329.01758973147548        327.70946814562990        326.54002514044993        325.51602091422404        324.64327621162596        323.92709308423417        323.37313895095275        322.98900149770748        322.78671617783664     
   290.50762635852760        290.65360572379984        290.93736488464560        291.36058610249268        291.93053798832369        292.65729832281414        293.55183515458776        294.62461481601872        295.88457504845894        297.33838787831797        298.98997688389056        300.84026739821633        302.88714818457578        305.12561699714831        307.54807523499255        310.14473164770754        312.90407319756554        315.81336297956534        318.85913000585236        322.02762269544127        325.30520596506290        328.67868987528220        332.13558505649661        335.66428611076458        339.25418862047150        342.89574828568402        346.58049221525465        350.30099276796625        354.05081387814795        357.82443880922085        361.61718704450914        365.42512677632249        369.24498825602308        373.07408194684780        376.91022353703039        380.75166677345339        384.59704398992062        388.44530610941825        392.29565048672265        396.14742469065430        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        396.14742469065430        392.29565048672265        388.44530610941825        384.59704398992062        380.75166677345339        376.91022353703039        373.07408194684780        369.24498825602308        365.42512677632249        361.61718704450914        357.82443880922085        354.05081387814795        350.30099276796625        346.58049221525465        342.89574828568402        339.25418862047150        335.66428611076458        332.13558505649661        328.67868987528220        325.30520596506290        322.02762269544127        318.85913000585236        315.81336297956534        312.90407319756554        310.14473164770754        307.54807523499255        305.12561699714831        302.88714818457578        300.84026739821633        298.98997688389056        297.33838787831797        295.88457504845894        294.62461481601872        293.55183515458776        292.65729832281414        291.93053798832369        291.36058610249268        290.93736488464560        290.65360572379984        290.50762635852760     
   277.36000499169211        277.41046379078597        277.51244522554941        277.67292165877353        277.90276960287434        278.21564228489962        278.62726529187080        279.15490946543923        279.81690955140914        280.63216004570023        281.61956002575283        282.79740727460637        284.18276256021511        285.79081853549172        287.63431435021323        289.72303715731556        292.06344627938154        294.65844606694918        297.50732101813361        300.60583322707134        303.94646933901367        307.51881336941744        311.31001407104600        315.30531155234411        319.48858754589168        323.84290663362719        328.35102112056762        332.99581931172082        337.76070531835660        342.62990798498777        347.58872647891189        352.62373147667256        357.72294933891476        362.87605295066550        368.07460355434239        373.31238195928194        378.58560082695698        383.89272328279850        389.23334256935289        394.60538099254296        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        394.60538099254296        389.23334256935289        383.89272328279850        378.58560082695698        373.31238195928194        368.07460355434239        362.87605295066550        357.72294933891476        352.62373147667256        347.58872647891189        342.62990798498777        337.76070531835660        332.99581931172082        328.35102112056762        323.84290663362719        319.48858754589168        315.30531155234411        311.31001407104600        307.51881336941744        303.94646933901367        300.60583322707134        297.50732101813361        294.65844606694918        292.06344627938154        289.72303715731556        287.63431435021323        285.79081853549172        284.18276256021511        282.79740727460637        281.61956002575283        280.63216004570023        279.81690955140914        279.15490946543923        278.62726529187080        278.21564228489962        277.90276960287434        277.67292165877353        277.51244522554941        277.41046379078597        277.36000499169211     
   272.19430801695103        272.18972279876448        272.18497330605226        272.18663226164261        272.20276925761516        272.24268379746326        272.31682777369963        272.43681053546737        272.61542995216973        272.86669762561149        273.20584106104297        273.64927472782449        274.21453681991869        274.92019075472513        275.78568951014614        276.83119522363796        278.07734174325981        279.54492637818339        281.25452164189613        283.22600846136532        285.47804649149953        288.02751096768242        290.88893613680460        294.07401158481235        297.59117880943654        301.44537062877396        305.63792495887702        310.16666933703863        315.02611576752355        320.20776555132721        325.70081671079561        331.49326077201118        337.57407710261322        343.93820770361367        350.59450295884403        357.57548736626768        364.94623584047582        372.80477611914370        381.26049875792859        390.36946443048600        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        390.36946443048600        381.26049875792859        372.80477611914370        364.94623584047582        357.57548736626768        350.59450295884403        343.93820770361367        337.57407710261322        331.49326077201118        325.70081671079561        320.20776555132721        315.02611576752355        310.16666933703863        305.63792495887702        301.44537062877396        297.59117880943654        294.07401158481235        290.88893613680460        288.02751096768242        285.47804649149953        283.22600846136532        281.25452164189613        279.54492637818339        278.07734174325981        276.83119522363796        275.78568951014614        274.92019075472513        274.21453681991869        273.64927472782449        273.20584106104297        272.86669762561149        272.61542995216973        272.43681053546737        272.31682777369963        272.24268379746326        272.20276925761516        272.18663226164261        272.18497330605226        272.18972279876448        272.19430801695103     
   270.20419255535649        270.17527151350816        270.12298626262310        270.05311312029755        269.97154239590913        269.88431385726682        269.79770928692471        269.71836419665988        269.65337614760335        269.61039199591278        269.59765899510109        269.62402906509783        269.69891051874458        269.83216988692914        270.03401117076078        270.31486888483795        270.68535459248676        271.15628508383838        271.73879863639087        272.44454517846793        273.28592296081320        274.27632316755501        275.43034788221217        276.76407561640224        278.29577032100138        280.04788528016906        282.05176490551571        284.35673350736351        287.03707700154155        290.19259943397896        293.95189523806948        298.45743168323662        303.84679480686634        310.25243727412169        317.80385659163699        326.64106477297406        336.94498717104483        348.99143131065034        363.21755609437184        380.19048140466236        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        380.19048140466236        363.21755609437184        348.99143131065034        336.94498717104483        326.64106477297406        317.80385659163699        310.25243727412169        303.84679480686634        298.45743168323662        293.95189523806948        290.19259943397896        287.03707700154155        284.35673350736351        282.05176490551571        280.04788528016906        278.29577032100138        276.76407561640224        275.43034788221217        274.27632316755501        273.28592296081320        272.44454517846793        271.73879863639087        271.15628508383838        270.68535459248676        270.31486888483795        270.03401117076078        269.83216988692914        269.69891051874458        269.62402906509783        269.59765899510109        269.61039199591278        269.65337614760335        269.71836419665988        269.79770928692471        269.88431385726682        269.97154239590913        270.05311312029755        270.12298626262310        270.17527151350816        270.20419255535649     
   269.44411872775299        269.40538996172609        269.33388798495992        269.23496448643016        269.11346961738383        268.97389262001309        268.82050020500139        268.65746524670959        268.48898038457526        268.31934852692456        268.15303815514784        267.99469084449265        267.84907027831002        267.72092378063883        267.61476790686839        267.53462271579525        267.48374567816961        267.46442249692586        267.47784685424892        267.52411479353361        267.60254818179413        267.71323362902763        267.86211528036870        268.07439090244782        268.42154176546177        269.05308443457216        270.19456601009892        272.08395251789148        274.85529535555270        278.51505602256839        282.98822478469754        288.19911600348041        294.12156311861253        300.79270447817169        308.30663580498475        316.82728444894650        326.62673799973970        338.18091221538964        352.45040174091918        371.68105103584389        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        371.68105103584389        352.45040174091918        338.18091221538964        326.62673799973970        316.82728444894650        308.30663580498475        300.79270447817169        294.12156311861253        288.19911600348041        282.98822478469754        278.51505602256839        274.85529535555270        272.08395251789148        270.19456601009892        269.05308443457216        268.42154176546177        268.07439090244782        267.86211528036870        267.71323362902763        267.60254818179413        267.52411479353361        267.47784685424892        267.46442249692586        267.48374567816961        267.53462271579525        267.61476790686839        267.72092378063883        267.84907027831002        267.99469084449265        268.15303815514784        268.31934852692456        268.48898038457526        268.65746524670959        268.82050020500139        268.97389262001309        269.11346961738383        269.23496448643016        269.33388798495992        269.40538996172609        269.44411872775299     
   269.15489184805301        269.11234519625737        269.03335232936575        268.92308167582848        268.78594971637006        268.62579929768742        268.44605132990438        268.24983503470202        268.04009938953993        267.81970409231712        267.59148232649397        267.35826406314573        267.12285836455936        266.88794265168963        266.65585684497472        266.42830164811380        266.20598665702914        265.98832726470499        265.77330736765413        265.55771835714825        265.33913560607675        265.12552621972361        264.96406129866142        264.98567853517778        265.40820261082990        266.43963695650467        268.17876603788375        270.63675121686953        273.80717131822712        277.67926228544025        282.23152836062650        287.44629457983694        293.32728009940587        299.90462137365950        307.24486409587013        315.46465213016154        324.76512211061390        335.52331009982936        348.58046751676733        366.52833203899706        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        366.52833203899706        348.58046751676733        335.52331009982936        324.76512211061390        315.46465213016154        307.24486409587013        299.90462137365950        293.32728009940587        287.44629457983694        282.23152836062650        277.67926228544025        273.80717131822712        270.63675121686953        268.17876603788375        266.43963695650467        265.40820261082990        264.98567853517778        264.96406129866142        265.12552621972361        265.33913560607675        265.55771835714825        265.77330736765413        265.98832726470499        266.20598665702914        266.42830164811380        266.65585684497472        266.88794265168963        267.12285836455936        267.35826406314573        267.59148232649397        267.81970409231712        268.04009938953993        268.24983503470202        268.44605132990438        268.62579929768742        268.78594971637006        268.92308167582848        269.03335232936575        269.11234519625737        269.15489184805301     
   269.04501281806756        269.00099967524648        268.91912748105261        268.80449070604647        268.66133341933391        268.49324137179411        268.30329776164524        268.09421288333692        267.86843374574113        267.62823520173896        267.37578806041381        267.11319417630659        266.84249721819054        266.56560699772842        266.28413038943103        265.99908653891271        265.71053748693197        265.41730795472353        265.11731997507479        264.80998882126528        264.50451134405557        264.24088291745363        264.11955195961235        264.29226786093182        264.90198348444642        266.07370632481451        267.90298364587767        270.42504908893943        273.64189942116144        277.54084768775897        282.10387641610350        287.31953615590908        293.19343726133519        299.75443466721822        307.06351039981155        315.22564610702062        324.41726314326417        334.95606245733092        347.51901425277805        364.24037613377124        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        364.24037613377124        347.51901425277805        334.95606245733092        324.41726314326417        315.22564610702062        307.06351039981155        299.75443466721822        293.19343726133519        287.31953615590908        282.10387641610350        277.54084768775897        273.64189942116144        270.42504908893943        267.90298364587767        266.07370632481451        264.90198348444642        264.29226786093182        264.11955195961235        264.24088291745363        264.50451134405557        264.80998882126528        265.11731997507479        265.41730795472353        265.71053748693197        265.99908653891271        266.28413038943103        266.56560699772842        266.84249721819054        267.11319417630659        267.37578806041381        267.62823520173896        267.86843374574113        268.09421288333692        268.30329776164524        268.49324137179411        268.66133341933391        268.80449070604647        268.91912748105261        269.00099967524648        269.04501281806756     
   269.00330473144265        268.95873124213711        268.87575839388643        268.75945152063201        268.61398736152159        268.44285121300209        268.24899395099220        268.03496110106238        267.80300144188942        267.55515812239832        267.29333947513453        267.01936044454322        266.73496951060355        266.44179605120758        266.14121087612727        265.83406611898789        265.52033424314862        265.19888811103993        264.86842035463081        264.53235711463083        264.21196598440190        263.96571334330531        263.89531792066578        264.12130369588300        264.77025988511042        265.97032525376284        267.82193577646683        270.36277960118656        273.59342762023539        277.50063746546346        282.06751847081659        287.28430044712235        293.15723994595618        299.71502870941305        307.01738716088954        315.16655079597479        324.33277869287446        334.81694197067173        347.23528480508980        363.37970708817807        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        399.99999497103119        363.37970708817807        347.23528480508980        334.81694197067173        324.33277869287446        315.16655079597479        307.01738716088954        299.71502870941305        293.15723994595618        287.28430044712235        282.06751847081659        277.50063746546346        273.59342762023539        270.36277960118656        267.82193577646683        265.97032525376284        264.77025988511042        264.12130369588300        263.89531792066578        263.96571334330531        264.21196598440190        264.53235711463083        264.86842035463081        265.19888811103993        265.52033424314862        265.83406611898789        266.14121087612727        266.44179605120758        266.73496951060355        267.01936044454322        267.29333947513453        267.55515812239832        267.80300144188942        268.03496110106238        268.24899395099220        268.44285121300209        268.61398736152159        268.75945152063201        268.87575839388643        268.95873124213711        269.00330473144265     
