   199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142     
   195.82026152958659        195.83738670972102        195.86921663044612        195.91373392539407        195.96923841505765        196.03427941599944        196.10760554355954        196.18812759776426        196.27489114578231        196.36705618640516        196.46388188058924        196.56471481120639        196.66897962750269        196.77617125205421        196.88584808832502        196.99762587013851        197.11117194550914        197.22619989278022        197.34246443461490        197.45975665347288        197.57789952891787        197.69674381967047        197.81616430763049        197.93605641154826        198.05633316763132        198.17692256496889        198.29776521617089        198.41881233835790        198.54002401650689        198.66136771985961        198.78281704223519        198.90435063827448        199.02595132951632        199.14760535648949        199.26930175545968        199.39103184095191        199.51278877755033        199.63456722670378        199.75636305628669        199.87817310247374        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.87817310247374        199.75636305628669        199.63456722670378        199.51278877755033        199.39103184095191        199.26930175545968        199.14760535648949        199.02595132951632        198.90435063827448        198.78281704223519        198.66136771985961        198.54002401650689        198.41881233835790        198.29776521617089        198.17692256496889        198.05633316763132        197.93605641154826        197.81616430763049        197.69674381967047        197.57789952891787        197.45975665347288        197.34246443461490        197.22619989278022        197.11117194550914        196.99762587013851        196.88584808832502        196.77617125205421        196.66897962750269        196.56471481120639        196.46388188058924        196.36705618640516        196.27489114578231        196.18812759776426        196.10760554355954        196.03427941599944        195.96923841505765        195.91373392539407        195.86921663044612        195.83738670972102        195.82026152958659     
   193.99716256797382        194.01954045776654        194.06120086754376        194.11961975820790        194.19271676553478        194.27875643612703        194.37627232192824        194.48400773904299        194.60086942960442        194.72589170324463        194.85820931387397        194.99703763539955        195.14165882112667        195.29141268518143        195.44569110309226        195.60393482841650        195.76563177053143        195.93031596416773        196.09756666345029        196.26700718999413        196.43830333775009        196.61116127524753        196.78532498428868        196.96057333467479        197.13671692294278        197.31359480712777        197.49107125728796        197.66903262008256        197.84738437071442        198.02604840098806        198.20496057050303        198.38406853027706        198.56332981466304        198.74271018800775        198.92218222652357        199.10172411261595        199.28131861773733        199.46095225013028        199.64061454506478        199.82029747698593        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.82029747698593        199.64061454506478        199.46095225013028        199.28131861773733        199.10172411261595        198.92218222652357        198.74271018800775        198.56332981466304        198.38406853027706        198.20496057050303        198.02604840098806        197.84738437071442        197.66903262008256        197.49107125728796        197.31359480712777        197.13671692294278        196.96057333467479        196.78532498428868        196.61116127524753        196.43830333775009        196.26700718999413        196.09756666345029        195.93031596416773        195.76563177053143        195.60393482841650        195.44569110309226        195.29141268518143        195.14165882112667        194.99703763539955        194.85820931387397        194.72589170324463        194.60086942960442        194.48400773904299        194.37627232192824        194.27875643612703        194.19271676553478        194.11961975820790        194.06120086754376        194.01954045776654        193.99716256797382     
   193.18765833047783        193.21099397219191        193.25441354951172        193.31525967337473        193.39135429290081        193.48090892114467        193.58245395018128        193.69478051955281        193.81689098744027        193.94795568177017        194.08727472595103        194.23424451154639        194.38832888878022        194.54903538289255        194.71589673447491        194.88845785972802        195.06626801534705        195.24887761367131        195.43583884491466        195.62670907934273        195.82105596723108        196.01846322278831        196.21853624234424        196.42090692784365        196.62523732382058        196.83122189601406        197.03858846002396        197.24709789804356        197.45654287999122        197.66674583865276        197.87755644697239        198.08884882069853        198.30051863159690        198.51248027375718        198.72466418408237        198.93701438151260        199.14948625964843        199.36204464459084        199.57466211349566        199.78731755859079        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.78731755859079        199.57466211349566        199.36204464459084        199.14948625964843        198.93701438151260        198.72466418408237        198.51248027375718        198.30051863159690        198.08884882069853        197.87755644697239        197.66674583865276        197.45654287999122        197.24709789804356        197.03858846002396        196.83122189601406        196.62523732382058        196.42090692784365        196.21853624234424        196.01846322278831        195.82105596723108        195.62670907934273        195.43583884491466        195.24887761367131        195.06626801534705        194.88845785972802        194.71589673447491        194.54903538289255        194.38832888878022        194.23424451154639        194.08727472595103        193.94795568177017        193.81689098744027        193.69478051955281        193.58245395018128        193.48090892114467        193.39135429290081        193.31525967337473        193.25441354951172        193.21099397219191        193.18765833047783     
   192.83263317094728        192.85595907024540        192.89931111829415        192.95995860825460        193.03564022575705        193.12448498096552        193.22495065613666        193.33577453786015        193.45593287237597        193.58460639458269        193.72114986833770        193.86506400072651        194.01596848261011        194.17357543950774        194.33766318312152        194.50805066775604        194.68457351458559        194.86706274020941        195.05532736140651        195.24914184019582        195.44823892883036        195.65230795863508        195.86099809121399        196.07392560888582        196.29068402936838        196.51085571700096        196.73402372206141        196.95978277573914        197.18774864999466        197.41756540470558        197.64891034210467        197.88149673685604        198.11507459094531        198.34942977182288        198.58438193669349        198.81978163885441        199.05550696952940        199.29146002618944        199.52756342884359        199.76375703871776        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.76375703871776        199.52756342884359        199.29146002618944        199.05550696952940        198.81978163885441        198.58438193669349        198.34942977182288        198.11507459094531        197.88149673685604        197.64891034210467        197.41756540470558        197.18774864999466        196.95978277573914        196.73402372206141        196.51085571700096        196.29068402936838        196.07392560888582        195.86099809121399        195.65230795863508        195.44823892883036        195.24914184019582        195.05532736140651        194.86706274020941        194.68457351458559        194.50805066775604        194.33766318312152        194.17357543950774        194.01596848261011        193.86506400072651        193.72114986833770        193.58460639458269        193.45593287237597        193.33577453786015        193.22495065613666        193.12448498096552        193.03564022575705        192.95995860825460        192.89931111829415        192.85595907024540        192.83263317094728     
   192.67918757624204        192.70240437123448        192.74552167666417        192.80577108270984        192.88083971925363        192.96879514357130        193.06802639043102        193.17719708573003        193.29520781497297        193.42116560999824        193.55435888410520        193.69423650690379        193.84038966014447        193.99253502826642        194.15049836924527        194.31419751359996        194.48362410203922        194.65882371607881        194.83987447192109        195.02686459641035        195.21986992649212        195.41893260203324        195.62404239244174        195.83512206653845        196.05201797093275        196.27449655082285        196.50224698960031        196.73488954466782        196.97198860847172        197.21306910705053        197.45763461854506        197.70518557153036        197.95523605266746        198.20732807102652        198.46104253106293        198.71600659191591        198.97189747932072        199.22844312569924        199.48542022123078        199.74265036027060        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.74265036027060        199.48542022123078        199.22844312569924        198.97189747932072        198.71600659191591        198.46104253106293        198.20732807102652        197.95523605266746        197.70518557153036        197.45763461854506        197.21306910705053        196.97198860847172        196.73488954466782        196.50224698960031        196.27449655082285        196.05201797093275        195.83512206653845        195.62404239244174        195.41893260203324        195.21986992649212        195.02686459641035        194.83987447192109        194.65882371607881        194.48362410203922        194.31419751359996        194.15049836924527        193.99253502826642        193.84038966014447        193.69423650690379        193.55435888410520        193.42116560999824        193.29520781497297        193.17719708573003        193.06802639043102        192.96879514357130        192.88083971925363        192.80577108270984        192.74552167666417        192.70240437123448        192.67918757624204     
   192.61366256848586        192.63680703130734        192.67977425579804        192.73977918195490        192.81448412348175        192.90192490494570        193.00045224327840        193.10868477764717        193.22547130504961        193.34986035661609        193.48107560178346        193.61849615069724        193.76164100297791        193.91015593389241        194.06380227812619        194.22244667893483        194.38605097726685        194.55466155772504        194.72839764634131        194.90743824079891        195.09200751834726        195.28235869335458        195.47875639180620        195.68145770524995        195.89069222553576        196.10664157947588        196.32941928402141        196.55905208884570        196.79546428434438        197.03846662677205        197.28775147401277        197.54289537960091        197.80336976428151        198.06855944547053        198.33778788156530        198.61034713367587        198.88552990924080        199.16266073963496        199.44112340747117        199.72038216268302        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.72038216268302        199.44112340747117        199.16266073963496        198.88552990924080        198.61034713367587        198.33778788156530        198.06855944547053        197.80336976428151        197.54289537960091        197.28775147401277        197.03846662677205        196.79546428434438        196.55905208884570        196.32941928402141        196.10664157947588        195.89069222553576        195.68145770524995        195.47875639180620        195.28235869335458        195.09200751834726        194.90743824079891        194.72839764634131        194.55466155772504        194.38605097726685        194.22244667893483        194.06380227812619        193.91015593389241        193.76164100297791        193.61849615069724        193.48107560178346        193.34986035661609        193.22547130504961        193.10868477764717        193.00045224327840        192.90192490494570        192.81448412348175        192.73977918195490        192.67977425579804        192.63680703130734        192.61366256848586     
   192.58595323854504        192.60906010414365        192.65195051440455        192.71183259318019        192.78635790889621        192.87354802235842        192.97173579921898        193.07951807891476        193.19571739005301        193.31935096838697        193.44960557979573        193.58581726167591        193.72745582098622        193.87411199069655        194.02548714294483        194.18138473135963        194.34170272647503        194.50642640456590        194.67562098600212        194.84942378778231        195.02803574179268        195.21171231115017        195.40075398013880        195.59549656223709        195.79630152805800        196.00354637126193        196.21761469987121        196.43888529952116        196.66771895680202        196.90444150336066        197.14932152692668        197.40254166701175        197.66416347972563        197.93408751132233        198.21201231175644        198.49739835803561        198.78944486512955        199.08708885635679        199.38903634375026        199.69383487050396        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.69383487050396        199.38903634375026        199.08708885635679        198.78944486512955        198.49739835803561        198.21201231175644        197.93408751132233        197.66416347972563        197.40254166701175        197.14932152692668        196.90444150336066        196.66771895680202        196.43888529952116        196.21761469987121        196.00354637126193        195.79630152805800        195.59549656223709        195.40075398013880        195.21171231115017        195.02803574179268        194.84942378778231        194.67562098600212        194.50642640456590        194.34170272647503        194.18138473135963        194.02548714294483        193.87411199069655        193.72745582098622        193.58581726167591        193.44960557979573        193.31935096838697        193.19571739005301        193.07951807891476        192.97173579921898        192.87354802235842        192.78635790889621        192.71183259318019        192.65195051440455        192.60906010414365        192.58595323854504     
   192.57433081510209        192.59741977534011        192.64027395314636        192.70009877331515        192.77454135150347        192.86161718605041        192.95965139137201        193.06723113368182        193.18316700149705        193.30646161260643        193.43628396127377        193.57194857335935        193.71289964580575        193.85869779939321        194.00900960455471        194.16359908929712        194.32232054656538        194.48511203434660        194.65198907081395        194.82303817246097        194.99841006080038        195.17831255639999        195.36300336423648        195.55278310775145        195.74798907469756        195.94899019513099        196.15618379647481        196.36999469397847        196.59087717748380        196.81932038550423        197.05585724856860        197.30107633854709        197.55563416308985        197.82026221114754        198.09575790914292        198.38294116834291        198.68254803416377        198.99501977271052        199.32012936442587        199.65636815199147        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.65636815199147        199.32012936442587        198.99501977271052        198.68254803416377        198.38294116834291        198.09575790914292        197.82026221114754        197.55563416308985        197.30107633854709        197.05585724856860        196.81932038550423        196.59087717748380        196.36999469397847        196.15618379647481        195.94899019513099        195.74798907469756        195.55278310775145        195.36300336423648        195.17831255639999        194.99841006080038        194.82303817246097        194.65198907081395        194.48511203434660        194.32232054656538        194.16359908929712        194.00900960455471        193.85869779939321        193.71289964580575        193.57194857335935        193.43628396127377        193.30646161260643        193.18316700149705        193.06723113368182        192.95965139137201        192.86161718605041        192.77454135150347        192.70009877331515        192.64027395314636        192.59741977534011        192.57433081510209     
   192.56949150645360        192.59257230281386        192.63541007256504        192.69520918674098        192.76961495003073        192.85664034549288        192.95460722226593        193.06209861268772        193.17791992453027        193.30106732486567        193.43070181895334        193.56612806141152        193.70677821978484        193.85219839167772        194.00203785791601        194.15604039075617        194.31403696033345        194.47593924851361        194.64173347223652        194.81147414493498        194.98527756344149        195.16331498598089        195.34580564426727        195.53300988910195        195.72522289096008        195.92276940393384        196.12600016523476        196.33529056565237        196.55104232105498        196.77368905763046        197.00370712196542        197.24163384050661        197.48809752910455        197.74386807609832        198.00994625707079        198.28772816322376        198.57931474131561        198.88809473428012        199.21982335049611        199.58455789254592        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.99999497508142        199.58455789254592        199.21982335049611        198.88809473428012        198.57931474131561        198.28772816322376        198.00994625707079        197.74386807609832        197.48809752910455        197.24163384050661        197.00370712196542        196.77368905763046        196.55104232105498        196.33529056565237        196.12600016523476        195.92276940393384        195.72522289096008        195.53300988910195        195.34580564426727        195.16331498598089        194.98527756344149        194.81147414493498        194.64173347223652        194.47593924851361        194.31403696033345        194.15604039075617        194.00203785791601        193.85219839167772        193.70677821978484        193.56612806141152        193.43070181895334        193.30106732486567        193.17791992453027        193.06209861268772        192.95460722226593        192.85664034549288        192.76961495003073        192.69520918674098        192.63541007256504        192.59257230281386        192.56949150645360     
