   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        9.5337231327620578E-002  0.19188062310042014       0.29059792311189503       0.39233768846799877       0.49783715638615261       0.60775286827087949       0.72268874116727921       0.84322198747207011       0.96992692189542329        1.1033964707616764        1.2442611378649286        1.3932052605444596        1.5509805521818636        1.7184171153850651        1.8964322765525983        2.0860377100626986        2.2883453790849786        2.5045728233853373        2.7360482847875023        2.9842160936181892        3.2506426598249449        3.5370233329353353        3.8451903243030090        4.1771218277758342        4.5349524329827489        4.9209848979629909        5.3377033332855595        5.7877878451987659        6.2741306888273760        6.7998539908997007        7.3683291140917540        7.9831977493917057        8.6483948392128163        9.3681734502775544        10.147131732930445        10.990242120590226        11.902882941468995        12.890872632598397        13.960506765475882        14.540230145157997        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        14.540230145157997        13.960506765475882        12.890872632598397        11.902882941468995        10.990242120590226        10.147131732930445        9.3681734502775544        8.6483948392128163        7.9831977493917057        7.3683291140917540        6.7998539908997007        6.2741306888273760        5.7877878451987659        5.3377033332855595        4.9209848979629909        4.5349524329827489        4.1771218277758342        3.8451903243030090        3.5370233329353353        3.2506426598249449        2.9842160936181892        2.7360482847875023        2.5045728233853373        2.2883453790849786        2.0860377100626986        1.8964322765525983        1.7184171153850651        1.5509805521818636        1.3932052605444596        1.2442611378649286        1.1033964707616764       0.96992692189542329       0.84322198747207011       0.72268874116727921       0.60775286827087949       0.49783715638615261       0.39233768846799877       0.29059792311189503       0.19188062310042014        9.5337231327620578E-002   0.0000000000000000     
   0.0000000000000000       0.12457948115264825       0.25114185661066274       0.38134411170645649       0.51669173182896566       0.65856527919025487       0.80824613640045151       0.96692979013975566        1.1357344095017645        1.3157100373494772        1.5078516691083566        1.7131177706732748        1.9324543398090999        2.1668234970297195        2.4172348773618539        2.6847778100263211        2.9706523783630447        3.2761978497963002        3.6029175319069111        3.9524997185455200        4.3268349359428058        4.7280301153735911        5.1584205788489630        5.6205808325532622        6.1173351471907749        6.6517688033561875        7.2272407324337182        7.8473981225037059        8.5161934084283306        9.2379039402729042        10.017154530798015        10.858943021335120        11.768668972588772        12.752165577162215        13.815734898639375        14.966186562601582        16.210880052949168        17.557770800889884        19.015460289668336        20.593250435795525        21.448061196957639        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        21.448061196957639        20.593250435795525        19.015460289668336        17.557770800889884        16.210880052949168        14.966186562601582        13.815734898639375        12.752165577162215        11.768668972588772        10.858943021335120        10.017154530798015        9.2379039402729042        8.5161934084283306        7.8473981225037059        7.2272407324337182        6.6517688033561875        6.1173351471907749        5.6205808325532622        5.1584205788489630        4.7280301153735911        4.3268349359428058        3.9524997185455200        3.6029175319069111        3.2761978497963002        2.9706523783630447        2.6847778100263211        2.4172348773618539        2.1668234970297195        1.9324543398090999        1.7131177706732748        1.5078516691083566        1.3157100373494772        1.1357344095017645       0.96692979013975566       0.80824613640045151       0.65856527919025487       0.51669173182896566       0.38134411170645649       0.25114185661066274       0.12457948115264825        0.0000000000000000     
   0.0000000000000000       0.12991136179650845       0.26174666355080550       0.39718849145417418       0.53788058066425193       0.68546948571784416       0.84164109996200576        1.0081355700683623        1.1867452838812436        1.3792992948459482        1.5876378987462825        1.8135820464346757        2.0589032096869491        2.3252996493001330        2.6143843331458685        2.9276881532171357        3.2666799679571632        3.6328026398413686        4.0275221611810714        4.4523855257290146        4.9090824004115445        5.3995058762152155        5.9258084651027687        6.4904508001505485        7.0962419083197714        7.7463712187794576        8.4444334817634523        9.1944484282683216        10.000877302139395        10.868638399695781        11.803123543770848        12.810217089343855        13.896318686358354        15.068370671972973        16.333890666489864        17.701009722660555        19.178516228862524        20.775905685981492        22.503436451835384        24.372191562976013        25.384428233263204        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        25.384428233263204        24.372191562976013        22.503436451835384        20.775905685981492        19.178516228862524        17.701009722660555        16.333890666489864        15.068370671972973        13.896318686358354        12.810217089343855        11.803123543770848        10.868638399695781        10.000877302139395        9.1944484282683216        8.4444334817634523        7.7463712187794576        7.0962419083197714        6.4904508001505485        5.9258084651027687        5.3995058762152155        4.9090824004115445        4.4523855257290146        4.0275221611810714        3.6328026398413686        3.2666799679571632        2.9276881532171357        2.6143843331458685        2.3252996493001330        2.0589032096869491        1.8135820464346757        1.5876378987462825        1.3792992948459482        1.1867452838812436        1.0081355700683623       0.84164109996200576       0.68546948571784416       0.53788058066425193       0.39718849145417418       0.26174666355080550       0.12991136179650845        0.0000000000000000     
   0.0000000000000000       0.12985712499687843       0.26133957618413672       0.39589185832293877       0.53496124458409822       0.68003597196164933       0.83269503354008545       0.99464888675586194        1.1677732406781789        1.3541350655300046        1.5560083334945698        1.7758758078830106        2.0164128751015071        2.2804517242792288        2.5709274322483582        2.8908099636534432        3.2430298799152140        3.6304079668998832        4.0555998106944280        4.5210652285513753        5.0290695385384838        5.5817194888493127        6.1810320900055729        6.8290304696886128        7.5278579090267259        8.2798998299019999        9.0879037466270454        9.9550888246096019        10.885239246620625        11.882778534846711        12.952824808546614        14.101229288353789        15.334601966733603        16.660329191497173        18.086588030967672        19.622361867739535        21.277460902445981        23.062550333246591        24.989188071221811        27.069873067341241        28.196528999409338        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        28.196528999409338        27.069873067341241        24.989188071221811        23.062550333246591        21.277460902445981        19.622361867739535        18.086588030967672        16.660329191497173        15.334601966733603        14.101229288353789        12.952824808546614        11.882778534846711        10.885239246620625        9.9550888246096019        9.0879037466270454        8.2798998299019999        7.5278579090267259        6.8290304696886128        6.1810320900055729        5.5817194888493127        5.0290695385384838        4.5210652285513753        4.0555998106944280        3.6304079668998832        3.2430298799152140        2.8908099636534432        2.5709274322483582        2.2804517242792288        2.0164128751015071        1.7758758078830106        1.5560083334945698        1.3541350655300046        1.1677732406781789       0.99464888675586194       0.83269503354008545       0.68003597196164933       0.53496124458409822       0.39589185832293877       0.26133957618413672       0.12985712499687843        0.0000000000000000     
   0.0000000000000000       0.12924973270383086       0.25992447495275617       0.39329326469785586       0.53062834225755151       0.67322885098639729       0.82246365528646814       0.97981147074828601        1.1469014802687489        1.3255552820457970        1.5178304665641043        1.7260659691232481        1.9529247657369180        2.2014267257259523        2.4749702669324534        2.7773349583577849        3.1126593448332582        3.4853897397663771        3.9001985952064437        4.3618751044388526        4.8751954784807641        5.4447851133198197        6.0749886965062210        6.7697662645934047        7.5326326225076405        8.3666541125072005        9.2745107673524672        10.258624238331699        11.321343789212859        12.465175471152262        13.693034566546464        15.008499324854908        16.416045154529126        17.921242435024460        19.530907147440281        21.253200490056603        23.097680408198279        25.075313565039902        27.198460073193040        29.480845043234712        30.715747885576022        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        30.715747885576022        29.480845043234712        27.198460073193040        25.075313565039902        23.097680408198279        21.253200490056603        19.530907147440281        17.921242435024460        16.416045154529126        15.008499324854908        13.693034566546464        12.465175471152262        11.321343789212859        10.258624238331699        9.2745107673524672        8.3666541125072005        7.5326326225076405        6.7697662645934047        6.0749886965062210        5.4447851133198197        4.8751954784807641        4.3618751044388526        3.9001985952064437        3.4853897397663771        3.1126593448332582        2.7773349583577849        2.4749702669324534        2.2014267257259523        1.9529247657369180        1.7260659691232481        1.5178304665641043        1.3255552820457970        1.1469014802687489       0.97981147074828601       0.82246365528646814       0.67322885098639729       0.53062834225755151       0.39329326469785586       0.25992447495275617       0.12924973270383086        0.0000000000000000     
   0.0000000000000000       0.12884705379120182       0.25901974055714327       0.39169736027435426       0.52805753648814646       0.66928966906824539       0.81662941256114407       0.97139143789655991        1.1350039272917880        1.3090461316787467        1.4952894440658984        1.6957460971427012        1.9127273063094843        2.1488970852038660        2.4073315444269863        2.6915757076828277        3.0056938096268047        3.3543086859324451        3.7426259040206187        4.1764382679654606        4.6621059998132051        5.2065071524106070        5.8169519638102187        6.5010547292753005        7.2665584795660134        8.1211123836232826        9.0720098306923393        10.125906057053605        11.288546223096031        12.564545270640172        13.957266539030183        15.468844246330784        17.100384054732725        18.852356368879359        20.725171068543560        22.719893977002400        24.839039280772681        27.087352947787238        29.472493403943865        32.005518949289616        33.373601610119955        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        33.373601610119955        32.005518949289616        29.472493403943865        27.087352947787238        24.839039280772681        22.719893977002400        20.725171068543560        18.852356368879359        17.100384054732725        15.468844246330784        13.957266539030183        12.564545270640172        11.288546223096031        10.125906057053605        9.0720098306923393        8.1211123836232826        7.2665584795660134        6.5010547292753005        5.8169519638102187        5.2065071524106070        4.6621059998132051        4.1764382679654606        3.7426259040206187        3.3543086859324451        3.0056938096268047        2.6915757076828277        2.4073315444269863        2.1488970852038660        1.9127273063094843        1.6957460971427012        1.4952894440658984        1.3090461316787467        1.1350039272917880       0.97139143789655991       0.81662941256114407       0.66928966906824539       0.52805753648814646       0.39169736027435426       0.25901974055714327       0.12884705379120182        0.0000000000000000     
   0.0000000000000000       0.12863774707991518       0.25855668058271558       0.39089544286485878       0.52678783784147154       0.66737100478915246       0.81381500703452514       0.96735038372777138        1.1292969953292287        1.3010956786432277        1.4843423508601545        1.6808288844667951        1.8925999482535774        2.1220022369273486        2.3717464991894337        2.6449730322960456        2.9453187379726260        3.2769833464628406        3.6447926757562557        4.0542574974879244        4.5116276852302697        5.0239425737887666        5.5990794002929594        6.2458015827936224        6.9738063543804145        7.7937656764292544        8.7173444288104189        9.7571656060107923        10.926675386463270        12.239845604379381        13.710643855118244        15.352210345689496        17.175713765438349        19.188921730927756        21.394616099021420        23.789105171701745        26.361223541795777        29.092352632484790        31.958127097224150        34.932602261047890        36.542193011250227        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        36.542193011250227        34.932602261047890        31.958127097224150        29.092352632484790        26.361223541795777        23.789105171701745        21.394616099021420        19.188921730927756        17.175713765438349        15.352210345689496        13.710643855118244        12.239845604379381        10.926675386463270        9.7571656060107923        8.7173444288104189        7.7937656764292544        6.9738063543804145        6.2458015827936224        5.5990794002929594        5.0239425737887666        4.5116276852302697        4.0542574974879244        3.6447926757562557        3.2769833464628406        2.9453187379726260        2.6449730322960456        2.3717464991894337        2.1220022369273486        1.8925999482535774        1.6808288844667951        1.4843423508601545        1.3010956786432277        1.1292969953292287       0.96735038372777138       0.81381500703452514       0.66737100478915246       0.52678783784147154       0.39089544286485878       0.25855668058271558       0.12863774707991518        0.0000000000000000     
   0.0000000000000000       0.12853806652238908       0.25833826012121924       0.39052167279970018       0.52620300136138309       0.66649629054133330       0.81254215182734402       0.96553260237638483        1.1267366896768354        1.2975284536460805        1.4794164147505748        1.6740781366608695        1.8834136249148119        2.1095874020408960        2.3550859727222635        2.6227796233274425        2.9159875775267512        3.2385446985386963        3.5948680809108580        3.9900225755163419        4.4297856267632332        4.9207136758669154        5.4702145993162610        6.0866329780395558        6.7793573089016768        7.5589607400573291        8.4373900524837406        9.4282219988256024        10.547011416491062        11.811758686224120        13.243516726500465        14.867123321485085        16.711956414278990        18.812429823122152        21.207624099528928        23.938916585913336        27.043650147200765        30.541647986931864        34.409604604612284        38.535933739134066        41.014088725001628        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41.014088725001628        38.535933739134066        34.409604604612284        30.541647986931864        27.043650147200765        23.938916585913336        21.207624099528928        18.812429823122152        16.711956414278990        14.867123321485085        13.243516726500465        11.811758686224120        10.547011416491062        9.4282219988256024        8.4373900524837406        7.5589607400573291        6.7793573089016768        6.0866329780395558        5.4702145993162610        4.9207136758669154        4.4297856267632332        3.9900225755163419        3.5948680809108580        3.2385446985386963        2.9159875775267512        2.6227796233274425        2.3550859727222635        2.1095874020408960        1.8834136249148119        1.6740781366608695        1.4794164147505748        1.2975284536460805        1.1267366896768354       0.96553260237638483       0.81254215182734402       0.66649629054133330       0.52620300136138309       0.39052167279970018       0.25833826012121924       0.12853806652238908        0.0000000000000000     
   0.0000000000000000       0.12849261756962013       0.25823934728198289       0.39035387041773595       0.52594277246283749       0.66611021944497928       0.81198410901432905       0.96473964055534456        1.1256233636641022        1.2959792361563915        1.4772756804963012        1.6711366961810410        1.8793927568552067        2.1041182969701140        2.3476853645583859        2.6128213425837115        2.9026701374126351        3.2208551209495315        3.5715421095549256        3.9595011580230506        4.3901670471402410        4.8696999837931161        5.4050500665999213        6.0040313530606531        6.6754138687402644        7.4290448365853985        8.2760142815105588        9.2288858070322153        10.302022103551387        11.512049526418068        12.878534207956520        14.425002010807551        16.180568909832846        18.182749339907460        20.482664826385751        23.155242053440940        26.319708608581511        30.180808972963369        35.110162268057223        41.801798794739533        49.585108663961577        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        49.585108663961577        41.801798794739533        35.110162268057223        30.180808972963369        26.319708608581511        23.155242053440940        20.482664826385751        18.182749339907460        16.180568909832846        14.425002010807551        12.878534207956520        11.512049526418068        10.302022103551387        9.2288858070322153        8.2760142815105588        7.4290448365853985        6.6754138687402644        6.0040313530606531        5.4050500665999213        4.8696999837931161        4.3901670471402410        3.9595011580230506        3.5715421095549256        3.2208551209495315        2.9026701374126351        2.6128213425837115        2.3476853645583859        2.1041182969701140        1.8793927568552067        1.6711366961810410        1.4772756804963012        1.2959792361563915        1.1256233636641022       0.96473964055534456       0.81198410901432905       0.66611021944497928       0.52594277246283749       0.39035387041773595       0.25823934728198289       0.12849261756962013        0.0000000000000000     
